,0,1,2,3,4,5
4999,우크라이나에서 석방된 적십자사,시리아에서 납치된 적십자사,0.800000011920929,0.5988118052482605,-212.61212158203125,-9.56766128540039
5000,시리아 특사는 반대 없이는 평화 회담을 하지 않는다고 말한다.,시리아 : 카메론과 오바마가 개입에 더 가까이 서쪽으로 이동하다,0.6000000238418579,0.5212466716766357,-234.82554626464844,-10.672309875488281
5001,역사상 가장 큰 항공사의 이름을 딴 여왕,여왕 이름 거대 항공모함,4.199999809265137,0.46928614377975464,-249.28924560546875,-11.4810152053833
5002,방글라 무장단체가 폭탄 매복으로 감옥 밴에서 탈출하다.,방글라데시 교도소 밴 매복,3.4000000953674316,0.3726627826690674,-249.5664520263672,-11.53603744506836
5003,말리에서 발견된 116명을 태운 알제리 비행기 잔해,말리에서 발견된 에어알제리 항공 Ah5017의 잔해,3.4000000953674316,0.664630651473999,-205.9373016357422,-9.273422241210938
5004,영향력 있는 팔레스타인 사람들은 하나의 민주 국가를 추구한다.,아랍 리그는 평화 회담에서 팔레스타인 입장을 지지한다.,0.6000000238418579,0.7163408994674683,-187.11585998535156,-8.369165420532227
5005,러시아 비행기 추락 사고로 수십 명이 사망,알래스카 비행기 추락 사고로 10명 사망,1.399999976158142,0.9312348961830139,-90.9189453125,-4.164210319519043
5006,미국 소매상들은 방글라데시 공장 안전 협정에 동의한다.,70명의 소매상들이 새로운 방글라데시 공장 안전 협정에 동의한다.,4.0,0.8825148344039917,-118.26361083984375,-5.3078765869140625
5007,미국 정부 종료 시작 - 실시간 업데이트,의료 불화에 대한 정부 폐쇄가 시작된다.,3.200000047683716,0.4167288541793823,-260.92132568359375,-11.75042724609375
5008,아프가니스탄에서 자살폭탄테러로 14명 사망,아프가니스탄 수도에서 자살폭탄 1명 사망,3.0,0.9036494493484497,-110.98814392089844,-4.978533744812012
5009,중국은 탐사선과 탐사선을 달에 발사한다.,"중국, 첫 달 탐사선 발사",4.0,0.8956170678138733,-117.45657348632812,-5.341534614562988
5010,모든 눈이 쿠르시드 에오로스 여행에 집중한다.,유럽연합 재무장관 äô 회담 B.,1.7999999523162842,0.3046351671218872,-276.64239501953125,-12.772915840148926
5011,호주는 금리를 최저로 낮춘다,호주는 금리를 2.75%로 낮춘다.,3.799999952316284,0.8901775479316711,-111.0062255859375,-5.076519966125488
5012,중국 통신은 제트기 수색 지연을 늦추고 있다.,제트기 수색 대기 중인 중국 선박 10척,3.200000047683716,0.6996061205863953,-196.22586059570312,-8.858473777770996
5013,고전적 십자말풀이 - 6월 1일 토요일,고전 크로스워드 - 4월 20일 토요일,1.600000023841858,0.5493705868721008,-219.07687377929688,-9.976876258850098
5014,한국은 30개의 단거리 미사일을 시험 발사한다.,N.코리아는 단거리 미사일을 발사한다.,3.4000000953674316,0.8778451681137085,-124.3577880859375,-5.570858955383301
5015,팔레스타인 외교관이 프라하 폭발로 사망하다,프라하에서 폭발로 사망한 팔레스타인 외교관,5.0,0.9110001921653748,-105.69738006591797,-4.808883190155029
5016,초보자 '한국 여객선 조종',한국 여객선 선장 체포,2.4000000953674316,0.6263928413391113,-212.56906127929688,-9.58162784576416
5017,중국 대통령이 인도 부통령을 만나다,중국 대통령이 미국 국무장관을 만난다.,1.600000023841858,0.5493829250335693,-231.3511505126953,-10.603710174560547
5018,런던 동부 셰레카 습지에서 살해된 10대 소녀가 목에 총을 맞았다고 경찰은 밝혔다,해크니 촬영 : 10대 셰레카 마시 '목에 총을 맞은 후 출혈로 사망',4.599999904632568,0.6085218191146851,-216.5936279296875,-9.73277473449707
5019,나이로비 공격으로 인한 사망자 수는 59명으로 증가,이집트 폭력으로 인한 사망자 수는 638명으로 증가한다.,1.600000023841858,0.6602388024330139,-194.90260314941406,-8.906206130981445
5020,목요일 필리핀으로 출발하는 중국의 평화 방주,중국은 필리핀에 원조팀을 파견한다.,4.0,0.4375946521759033,-260.88134765625,-11.797809600830078
5021,이라크에서 살해된 이란 반체제 인사들,프랑스는 유럽에서 영향력을 잃다,0.0,0.2871142625808716,-299.9188232421875,-13.383504867553711
5022,제임스 간돌피니는 51세의 나이로 사망한다.,넬슨 만델라는 95세의 나이로 사망한다.,0.4000000059604645,0.550063967704773,-234.50823974609375,-10.59019660949707
5023,'심각한 부채'에 900만 명 가까이,영국의 부채 타임 폭탄 : 900만 달러가 '심각한 부채'에 있다.,4.199999809265137,0.7969690561294556,-157.4770965576172,-7.060019493103027
5024,업데이트 - 보스턴 마라톤 결승선 근처에서 두 번의 폭발,보스턴 마라톤 결승선에서 발생한 두 번의 폭발 보고,5.0,0.8573625683784485,-133.02972412109375,-6.048691749572754
5025,파키스타니 열차에서 폭탄 폭발로 12명 사망,동인도에서 폭탄폭발로 5명 사망,1.0,0.668097734451294,-201.01429748535156,-9.14604663848877
5026,신냉전,새로운 냉전?,4.800000190734863,0.5311229228973389,-217.89283752441406,-10.02344036102295
5027,8년 늦게 EU 상을 수상한 쿠바의 '여자',8년 후 유럽연합상을 수상한 쿠바의 여자,5.0,0.8492650985717773,-134.01583862304688,-6.08541202545166
5028,브라질 버스 사고로 14명 사망,애리조나 스카이다이빙 사고로 2명 사망,0.6000000238418579,0.4921627640724182,-256.7278137207031,-11.496925354003906
5029,미국 : 아사드는 시리아 반군에게 화학 무기를 사용했다.,아사드는 화학무기를 넘겨주는 데 동의한다.,1.7999999523162842,0.7895153760910034,-163.9899139404297,-7.459011077880859
5030,194년 방글라데시 붕괴로 인한 사망자 수,방글라데시 빌딩 붕괴로 최소 200명 사망,3.4000000953674316,0.699657678604126,-191.84803771972656,-8.688909530639648
5031,웨스트 뱅크에서 실종된 이스라엘 청소년,이스라엘은 웨스트 뱅크에서 실종된 십대 3명의 시체를 발견한다.,2.799999952316284,0.763367772102356,-170.55601501464844,-7.744511127471924
5032,만델라의 죽음을 애도하는 대통령,만델라의 세계 애도,3.4000000953674316,0.8442940711975098,-137.1591339111328,-6.271616458892822
5033,"베이루트에 있는 이란 대사관 근처에서 발생한 두 번의 폭발, 7명의 사망",베이루트 이란 대사관 근처에서 폭발,3.200000047683716,0.7793400287628174,-163.64230346679688,-7.439489841461182
5034,싱가포르 주식은 월요일 0.31% 상승했다,싱가포르 주식은 월요일에 더 낮게 오픈한다,2.200000047683716,0.6709855794906616,-186.74996948242188,-8.579345703125
5035,자살 폭탄 테러범 23명의 이라크군 신병 살해,"자살 폭탄 테러범, 바그다드에서 이라크군 신병 13명 사망",2.4000000953674316,0.9176983833312988,-103.52815246582031,-4.709442138671875
5036,"귀머거리 고객들은 스타벅스를 고소하고, 그들은 조롱을 받는다고 말한다","귀머거리 니 스타벅스 후원자들은 고소한다, 그들은 조롱을 받는다고 말한다",4.599999904632568,0.9256625175476074,-91.84831237792969,-4.2246785163879395
5037,모스크바 메트로 화재로 대피한 수천 명의 사람들,모스크바 메트로에서 화재가 발생한 후 대피한 수천 명의 사람들,4.800000190734863,0.9362501502037048,-90.51034545898438,-4.054721832275391
5038,"38명이 비로 사망하고, 파키스탄에서 홍수가 발생했다",브라질 경기장 붕괴로 3명 사망,0.4000000059604645,0.5010356903076172,-245.2278289794922,-11.143427848815918
5039,북부 예멘에서 시이트 알 호티 전투기에 의해 살해된 7명,북부 예멘에서 종파간 분쟁으로 최소 5명이 사망했다.,3.0,0.6868181228637695,-201.81201171875,-9.026487350463867
5040,이란은 시리아 평화 회담에서 제외되었다 : 유엔,시리아 공습으로 많은 사망자,0.4000000059604645,0.5742253065109253,-226.03591918945312,-10.228351593017578
5041,"케리, 의회에 폐쇄를 끝내라고 요구",브라질 의회는 인터넷 입법을 승인한다.,0.4000000059604645,0.3812974691390991,-263.656005859375,-11.906389236450195
5042,캐나다 열차 계획 용의자들은 혐의를 기각한다.,"이집트에서 석방된 캐나다인들, 아직 집으로 향하지 않고 있다",1.0,0.3843773603439331,-271.4590148925781,-12.30953311920166
5043,동 우크라이나 분리주의자들은 러시아에 가입할 것을 요청한다.,러시아에 가입하기 위한 범죄 의회 투표,2.799999952316284,0.7249592542648315,-181.31192016601562,-8.30331802368164
5044,러드는 호주의 새 대통령으로 취임했다,종파주의자로 숨어있는 무슬림들.,0.0,0.3346831798553467,-279.2703552246094,-12.702607154846191
5045,달암은 충돌로 태어난 지구의 구를 나타낸다,인도 장관이 정면 충돌로 사망했다.,0.0,0.2793775796890259,-302.07672119140625,-13.69444751739502
5046,블랙베리는 q2에서 965만 달러를 잃는다.,블랙베리는 2분기에 965만 달러를 잃었다.,5.0,0.8908538222312927,-109.57708740234375,-4.952032089233398
5047,이집트는 시리아에 대한 군사행동에 강력히 반대한다.,시리아에 대한 군사행동 전망에 대한 반응,1.600000023841858,0.7860864996910095,-165.71292114257812,-7.448051452636719
5048,친 러시아 반란군이 말레이시아 비행기를 격추시켰다 : 우크라이나,우크라이나에 대한 반제안 준비 러시아,1.7999999523162842,0.5705978870391846,-231.86070251464844,-10.47353458404541
5049,자카르타와의 보트 논쟁 없음 : 대 수도 원장,이란 핵회담에 합의가 없다,0.4000000059604645,0.281747043132782,-287.92303466796875,-13.125232696533203
5050,미국은 시리아가 아마도 화학무기를 사용했다고 믿고 있다,미국 정부는 시리아 정부가 화학무기를 사용했다고 믿고 있다,4.599999904632568,0.9769222140312195,-53.23316955566406,-2.39902400970459
5051,이집트 야당은 대통령의 연설을 비판한다,"파키스탄의 야당, 대통령 선거 불참",0.0,0.5971938371658325,-224.35565185546875,-10.038660049438477
5052,시리아 전쟁은 수년간 계속되었다,"시리아 정권, 수백 명의 죄수 석방",1.0,0.46184080839157104,-247.42506408691406,-11.389373779296875
5053,러시아는 지중해에서 발사된 탄도 미사일이,이스라엘은 지중해에서 우리와 공동 미사일 시험을 실시했다고 말한다,1.0,0.7173391580581665,-187.55795288085938,-8.552901268005371
5054,인도네시아 화산 폭발 -10만 명이 대피하고 공항이 폐쇄됨,화산 폭발로 공항 3곳이 폐쇄된다,3.0,0.8335713148117065,-143.45663452148438,-6.462450981140137
5055,49명이 사망하고 148명이 이라크에서 폭력적인 공격으로 부상당했다.,이라크에서 2명이 사망하고 11명이 부상당했다.,1.399999976158142,0.8926500678062439,-113.18240356445312,-5.13571834564209
5056,우크라이나의 야누코비치는 사임할 계획이 없다고 말한다.,우크라이나 야당은 야누코비치 사임을 요구한다.,1.399999976158142,0.8450440168380737,-139.01284790039062,-6.224645137786865
5057,아프가니스탄 동부에서 섬광 홍수로 58명이 사망,아프가니스탄 동부에서 발생한 폭탄상처 16건,0.800000011920929,0.6370260715484619,-209.1500701904297,-9.626250267028809
5058,조사관들은 느슨한 공항 사수의 동기를 조사한다.,조사관들은 로스앤젤레스 공항 슈터의 동기를 조사한다.,5.0,0.6724221110343933,-196.52737426757812,-8.779927253723145
5059,학교에서 강간당한 6살 인도 소녀에 대한 보도가 있은 후 분노,"인도 소녀, 6세, 학교에서 강간당한 후 분노",5.0,0.8555257320404053,-132.3966064453125,-5.9943413734436035
5060,자넷은 연방준비제도를 이끌 최초의 여성이 되겠다고 고함을 질렀다.,미국 상원은 자넷 고렌이 연방 예비군장으로 있다고 확인했다.,4.599999904632568,0.5278069972991943,-241.56565856933594,-10.857025146484375
5061,"루하니의 이란, 핵회담 부활",세계 강대국들은 이란 핵 회담에서 드문 진전을 모색하고 있다.,3.799999952316284,0.6419771909713745,-204.97329711914062,-9.391424179077148
5062,이집트에서 금지된 무슬림 형제애,이집트에서 군이 우위를 점하고 있다,1.2000000476837158,0.47002583742141724,-254.03721618652344,-11.560195922851562
5063,캐나다 석유 열차 폭발로 예상되는 사망자 수 증가,캐나다 열차 사고로 5명 사망,2.799999952316284,0.6217646598815918,-212.13502502441406,-9.805548667907715
5064,필리핀은 대만 어부 공격에 대한 논평을 연기한다.,케냐몰 공격에서 빈 라덴의 계속되는 흔들림,0.4000000059604645,0.3431885242462158,-275.0743103027344,-12.434456825256348
5065,"만델라 추도식에 참석하기 위해 군중, 고위 인사들이 모인다",오바마는 만델라 장례식에서 셀피를 한다.,1.600000023841858,0.7424474358558655,-174.01058959960938,-7.982410430908203
5066,오바마는 팔레스타인인 이스라엘인들로부터의 구속을 촉구한다,"오바마, 이스라엘, 팔레스타인 협상가 만나다",1.7999999523162842,0.6699599623680115,-202.40567016601562,-9.031526565551758
5067,"러시아, 그린피스 의사 석방","러시아 법원, 그린피스 선박 의사 보석 석방",4.199999809265137,0.8484847545623779,-135.91062927246094,-6.117042064666748
5068,1년 후에 발견된 러시아 항공기 잔해,러시아는 공격 후 리비아 대사관을 대피시켰다.,0.20000000298023224,0.34364867210388184,-277.5302734375,-12.600522994995117
5069,예멘 결혼식 파티에서 무인 항공기 공격으로 17명 사망,예멘 웨딩 호송에서 미국 무인 항공기가 실수로 14명을 살해하다.,4.0,0.7103521823883057,-188.19993591308594,-8.493929862976074
5070,중국 제조지수 11개월 최저 : HSBC,중국 제조업은 9월에 확대된다,1.0,0.6649124026298523,-190.8112030029297,-8.83167552947998
5071,"프랑스, 어린이 미인대회 금지",모바일 결제 서비스 테스트 페이스북,0.4000000059604645,0.2469562292098999,-298.0626220703125,-13.370030403137207
5072,"오늘 역사에서, 12월 2일",4월 23일 역사에서 오늘,1.7999999523162842,0.7131984233856201,-167.16159057617188,-7.527065753936768
5073,시리아 화학무기 수송을 위한 선박 훈련,시리아 화학 무기 해상도 채택,1.7999999523162842,0.744426965713501,-172.82691955566406,-7.757763862609863
5074,인도의 뭄바이 건물 붕괴로 사망자 수가 29명으로 증가,인도네시아 광산 붕괴로 사망자 수가 12명으로 증가하다.,0.6000000238418579,0.6788946390151978,-195.39797973632812,-8.783987998962402
5075,극단주의자들은 니제르 공격에 대한 책임을 주장한다.,그리스 무장단체는 황금 새벽 살인에 대한 책임을 주장한다.,1.399999976158142,0.7258986234664917,-177.96353149414062,-8.166556358337402
5076,친러시아군이 크림에 있는 우크라이나 해군기지에 진입하다,우크라이나 해군 본부를 습격한 범죄군,3.799999952316284,0.6852094531059265,-201.53379821777344,-9.253957748413086
5077,현장에서 발견된 실종된 한국 해운 재벌의 시체,세월호 참사 : 한국 해운 재벌의 시신 발견,4.199999809265137,0.7787200212478638,-170.46290588378906,-7.769416809082031
5078,넬슨 만델라의 상태 업데이트 없음,넬슨 만델라의 상태 개선,2.200000047683716,0.8541373014450073,-133.35633850097656,-6.158308029174805
5079,우크라이나 : 9명이 키예프 충돌로 사망,키예프 충돌에 압박을 받은 우크라이나,2.0,0.6812558174133301,-200.41778564453125,-8.9850435256958
5080,납치된 나이지리아 소녀들을 찾는데 도움을 주는 미국 항공 감시 임무,"미국 감시 항공기, 납치된 나이지리아 소녀들 사냥 합류",4.199999809265137,0.8677682876586914,-127.53475189208984,-5.864674091339111
5081,조지 왕자는 세인트 제임스 궁전에서 세례를 받았다,런던에서 세례를 받은 조지 왕자,3.799999952316284,0.8115259408950806,-148.88095092773438,-6.825566291809082
5082,"몬티 파이썬, 새 쇼 재결합","몬티 파이썬, 무대에서 재회",4.0,0.8264200687408447,-144.57937622070312,-6.542581558227539
5083,이탈리아 외무장관은 가나 VP와 협의한다.,벨기에 수상은 희생자들에게 조의를 표한다.,0.20000000298023224,0.28876399993896484,-296.7769775390625,-13.452961921691895
5084,경찰은 아틀란타 교외 소방관들을 인질로 잡고 있는 총기난사범이 현재 사망했다고 밝혔다.,원장 : 비디오 : 조지아에서 총격전 포로를 잡는 총잡이,1.399999976158142,0.41808146238327026,-270.3324890136719,-12.349120140075684
5085,브래들리 매닝 위키리크스 사건은 선고로 바뀐다.,매닝 위키리크스 사건은 선고 단계로 전환한다.,5.0,0.7914270758628845,-160.8400115966797,-7.1700215339660645
5086,"이집트 여론조사 : 98%의 표, 새 헌법에 대한 '예'",이집트 헌법에 관한 주요 투표,2.4000000953674316,0.6763409376144409,-196.85244750976562,-8.980888366699219
5087,"이란, 6개 세계 강대국들이 획기적인 핵 협정에 서명하다","이란, 세계 강대국들은 핵 협정에 동의한다",4.599999904632568,0.8813854455947876,-119.94766998291016,-5.548691749572754
5088,이스라엘군은 웨스트뱅크의 야간 공습으로 6명의 팔레스타인인을 체포했다.,이스라엘은 예루살렘 원주민들을 비시민으로 분류한다.,1.0,0.4395003914833069,-262.59454345703125,-11.914130210876465
5089,짐바브웨 선거의 행태에 대한 헤이그의 우려,짐바브웨 : 선거에 대한 중대한 우려,2.799999952316284,0.8228815793991089,-147.28646850585938,-6.748828411102295
5090,홍콩 주식은 더 높게 마감한다.,인도 주식이 더 높게 개방되다,0.6000000238418579,0.5306371450424194,-226.36903381347656,-10.471790313720703
5091,고위 인사들은 폴 데스마라이스에게 경의를 표한다,스타들이 제임스 가너에게 경의를 표하다,0.4000000059604645,0.44483649730682373,-257.4595947265625,-11.59227466583252
5092,컴퓨터 결함으로 인한 남서 지상 비행,"남서 항공편 지연, 컴퓨터 결함 후 취소",4.199999809265137,0.680680513381958,-193.4302215576172,-8.956725120544434
5093,"시리아 바티칸 대사관, 박격포 발사",시리아 바티칸 대사관 박격포에 치인 부상 없음,3.5999999046325684,0.7201650142669678,-183.5123291015625,-8.34200382232666
5094,북한은 공동 산업 지대 접근을 차단하고 있다,북한은 주요 산업 지대에 대한 접근을 차단합니다,4.199999809265137,0.8998363018035889,-112.0616455078125,-5.0527520179748535
5095,"이슬람 무장단체는 9명의 외국인 관광객, 1명의 파키스탄인을 살해한다",파키스탄에서 총잡이들이 외국인 관광객 11명을 살해하다,2.799999952316284,0.7388564348220825,-182.44369506835938,-8.23086929321289
5096,'서부군이 소말리아의 이슬람 무장단체 기지를 공격하다',서구의 강대국들이 친해지기 위해 허둥지둥 움직이다,1.0,0.2546217441558838,-307.71063232421875,-13.919425964355469
5097,홍콩은 기념일에 대규모 민주주의 집회를 개최했다,홍콩은 거대한 민주주의 집회를 준비했다,3.799999952316284,0.7810289859771729,-162.17935180664062,-7.381808280944824
5098,이라크에서 자살 폭탄 테러범 20명 사망,"이라크에서 자살폭탄테러가 초등학교를 공격하고, 15명 사망",3.0,0.7863744497299194,-166.55657958984375,-7.547474384307861
5099,보홀 산사태로 산 채로 묻힌 다섯 명의 아이들,아프가니스탄 공격으로 9명의 아이들이 사망하다,0.4000000059604645,0.5107409358024597,-251.17507934570312,-11.402873039245605
5100,인도네시아 화산이 폭발하면서 뜨거운 용암으로 사망한 6명,인도네시아 폭발로 5명이 사망,3.0,0.6665585041046143,-203.37545776367188,-9.18713665008545
5101,인도 건물 붕괴로 최소 11명이 사망했다.,이라크에서 폭탄 폭발로 최소 66명이 사망했다.,0.6000000238418579,0.6445543169975281,-205.8174591064453,-9.376548767089844
5102,이집트 대통령 선거가 시작되다,이집트 이슈 오래 기다리던 대통령 선거법,2.799999952316284,0.6185932159423828,-202.86331176757812,-9.159379959106445
5103,우리 전도사의 아들은 자신을 죽인다.우리의 유명한 전도사 릭 워렌이 자살했다.,유명한 전도사 워렌이 자살하다,4.400000095367432,0.6341777443885803,-214.5610809326172,-9.751631736755371
5104,"이탈리아 의회, 새 오후 지지",뉴욕에서 열차 탈선으로 4명 사망,0.0,0.2568908929824829,-304.82330322265625,-13.704052925109863
5105,러시아 국회의원들은 인터넷을 제한하는 새로운 법안을 통과시킨다.,러시아는 지중해에서 발사된 탄도 '물체',0.4000000059604645,0.29682302474975586,-294.70318603515625,-13.202901840209961
5106,시즌 최강인 슈퍼 태풍 하이얀이 필리핀을 강타한다,슈퍼 태풍 하이얀이 필리핀에 접근한다,3.4000000953674316,0.9326416850090027,-95.20611572265625,-4.244360446929932
5107,"나토, 우크라이나 단속 비난",타이본즈 베스트 인 지역,0.0,0.32912296056747437,-279.745361328125,-12.612394332885742
5108,EU 와인 수출 조사 중국,크리스티 조사가 열이 오른다,1.2000000476837158,0.27823150157928467,-283.65960693359375,-12.843124389648438
5109,코난 오브라이언 백악관 특파원 저녁 식사,오바마와 브라이언은 워싱턴 백악관 특파원들의 저녁 식사 버전을 캐스팅했다.,3.5999999046325684,0.531332790851593,-235.69668579101562,-10.848503112792969
5110,보스턴 폭탄 용의자 기소 ; 종교적 동기,보스턴 폭탄 테러 용의자가 병원 침대에서 기소됨,3.0,0.6104925870895386,-218.67910766601562,-9.994649887084961
5111,중국 무역 자료에 혼합된 아시아 시장,아시아 시장이 중앙은행 경기부양 두려움에 침체되고 있다.,1.399999976158142,0.38251572847366333,-263.4656982421875,-12.07809829711914
5112,세계에서 가장 나이가 많은 사람은 116세에 일본에서 사망한다,기무라 지로에몬 : 세계 최고령자가 116세에 사망,4.800000190734863,0.7477275133132935,-182.5633544921875,-8.308018684387207
5113,인도 외환율,싱가포르 환율,1.399999976158142,0.768995463848114,-153.81112670898438,-7.129371166229248
5114,콜로라도 산불은 바람이 심해지면서 90채 이상의 집을 파괴한다.,콜로라도 산불은 주 역사상 가장 큰 재산 파괴자일 수 있다.,3.5999999046325684,0.766735315322876,-164.418701171875,-7.570622444152832
5115,인도네시아 섬에서 발생한 6.3 규모의 지진,태국에 6대 지진,2.0,0.6045724153518677,-208.15042114257812,-9.560294151306152
5116,"탈리반과 평화 회담을 개최하는 미국, 아프간 정부",파키스탄은 탈레반과 직접 대화를 하고 있다,2.0,0.6914381980895996,-194.4528045654297,-8.867950439453125
5117,테러와 이스라엘-팔레스타인 분쟁에 대한 뉴스(2014년 1월 22일 ä 28일),테러와 이스라엘-팔레스타인 분쟁의 뉴스(2013년 7월 31일 ä),3.0,0.9648106098175049,-63.89208984375,-2.883721113204956
5118,시리아에 개입하기에는 너무 늦거나 너무 이르다,유엔 사무총장 : 조사관들은 시리아에서 조사가 끝나기까지 4일이 필요하다.,1.600000023841858,0.49864643812179565,-240.0318603515625,-10.830151557922363
5119,이란 핵 협상팀이 카자흐스탄으로 떠난다.,"이란의 핵탐사 '테헤란의 비용은 1,000억 달러 이상이다'",1.0,0.5505672693252563,-238.26821899414062,-10.599464416503906
5120,미국 공장은 1월에 0.7 PCT를 주문한다.,1월에 독일 공장 주문 반등,0.800000011920929,0.6002340316772461,-208.92034912109375,-9.635763168334961
5121,무장괴한들이 리비아의 외무부를 둘러싸고 요구를 밀어붙인다.,무장괴한들이 리비아 외무부를 둘러싸고 요구를 밀어붙인다.,5.0,0.9955463409423828,-23.594165802001953,-1.0574376583099365
5122,태풍 사망자 수가 3633명으로 증가,이집트 사망자 수는 638명으로 증가한다.,0.6000000238418579,0.6438189744949341,-193.36863708496094,-8.766653060913086
5123,우간다 대통령은 동성애 반대 법안에 서명한다.,우간다 대통령은 가혹한 동성애 반대법에 서명한다.,4.199999809265137,0.9310911297798157,-90.93141174316406,-4.113132953643799
5124,러시아 의회는 푸틴이 우크라이나에서 군대를 사용할 수 있도록 허용한다.,러시아는 우크라이나 남동부 지역을 통합할 의사가 없다:,1.7999999523162842,0.6648347973823547,-205.55162048339844,-9.188990592956543
5125,적을 돕는 것에 대해 무죄를 선고받은 브래들리 매닝,위키리크스 병사 브래들리 매닝이 적을 돕는 것에 대해 무죄 판결을 받았다.,4.400000095367432,0.757583737373352,-173.31265258789062,-7.814572334289551
5126,G7 '러시아 제재 강화',우크라이나는 러시아 침공을 두려워한다.,0.6000000238418579,0.5001791715621948,-246.74891662597656,-11.101438522338867
5127,록 밴드의 비행기는 병에 걸려 비상 착륙한다.,록 밴드의 비행기는 병에 걸려 비상 착륙한다.,5.0,0.9999998807907104,-0.1228003054857254,-0.0055780247785151005
5128,크리미아 방문 둘째 날 러시아 총리,"러시아, 시리아의 전제조건 설정에 대해 경고",0.800000011920929,0.3306196331977844,-289.64697265625,-13.125020027160645
5129,옥스 판사가 강제 이송 캘리포니아 수감자들,미국 판사는 배고픔에 대한 캘리포니아 수감자들에게 강제 이송을 승인한다.,4.599999904632568,0.760412335395813,-173.13934326171875,-7.744576930999756
5130,베네수엘라 감옥에서 폭력으로 16명 사망,베네수엘라 감옥에서 16명 사망,4.0,0.9124601483345032,-102.42497253417969,-4.615806579589844
5131,"아프가니스탄에서 2,153명의 미군 사망자",아프가니스탄에서 미군 사망,3.4000000953674316,0.779673159122467,-156.26007080078125,-7.128688335418701
5132,"이스라엘, 팔레스타인 사람들은 월요일에 또 다른 회의를 찾고 있다: 미국 관리",팔레스타인: 우리는 케리 임무가 실패하는 것을 원하지 않는다,1.399999976158142,0.5248994827270508,-224.32237243652344,-10.12772274017334
5133,열대성 폭풍우 카렌이 걸프 해안을 목표로 삼고 있다.,열대성 폭풍우 카렌이 상륙할 태세,3.799999952316284,0.8111085891723633,-153.35414123535156,-6.905759811401367
5134,아일랜드의 토양과 분쟁 시인 시머스 헤니 는 74세에 사망한다,아일랜드 시인이자 노벨 수상자인 시머스 헤니가 74세에 사망한다,4.800000190734863,0.8465667366981506,-139.61717224121094,-6.254392147064209
5135,방글라데시 이슬람주의자들이 무신론 블로거들에 대항하여 집회를 벌인다.,방글라데시 이슬람주의자들이 무신론 블로거들에 대한 조치를 요구하기 위해 집회를 열었다.,4.599999904632568,0.9495455026626587,-80.80192565917969,-3.610867738723755
5136,우크라이나 동부 말레이시아 항공 MH17편 추락사고,우크라이나-러시아 국경에서 말레이시아 항공사 비행기 추락,4.0,0.7409013509750366,-184.02964782714844,-8.355433464050293
5137,"자살 폭탄 테러범, 중부 소말리아 식당에서 13명 사망",자살 폭탄 테러범이 카불에서 최소 4명을 살해하다.,1.7999999523162842,0.7638866305351257,-174.80479431152344,-7.919549942016602
5138,앤서니 와이너가 새로운 여론조사에서 4위로 미끄러졌다.,와이너는 뉴욕 시장 여론조사에서 4위로 떨어졌다.,5.0,0.879163384437561,-118.6328353881836,-5.333437442779541
5139,인도는 중국이 사실상의 국경을 넘었다고 비난한다.,"상원, 국경경비 충돌 경로에 대한 집",0.6000000238418579,0.48060333728790283,-250.89697265625,-11.377348899841309
5140,'배교'로 사형을 선고받은 기독교인과 결혼한 임신한 수단 여성,"수단 프리스 기독교 여성, 배교죄로 사형 선고",2.799999952316284,0.7281181812286377,-186.65469360351562,-8.496500968933105
5141,미국 최고 외교관 케리 부인의 아내가 병원으로 급히 달려갔다.,존 케리 에오스 미 국무장관 부인이 병원으로 급히 달려갔다.,5.0,0.8368139266967773,-139.58596801757812,-6.276001930236816
5142,중동 평화과정에서 '조용한 전략'을 추구하는 케리,케리는 이스라엘 지도자들을 만나 중동 평화를 추진한다.,3.799999952316284,0.6611009836196899,-203.70404052734375,-9.319499015808105
5143,북한은 원자로를 재가동할 것을 말한다.,북한이 회담을 제안한다.단지 재개,3.5999999046325684,0.4938949942588806,-245.20213317871094,-11.03652572631836
5144,이집트 법원은 무바라크 äôs 석방을 고려한다.,이집트 법원 명령 무바라크 석방,4.0,0.8659001588821411,-130.71022033691406,-5.925962924957275
5145,"자살폭탄테러범이 아프가니스탄 수도에서 8명, 13명 부상",시리아 수도 구시가지에서 자살 폭탄으로 4명이 사망,0.800000011920929,0.677934467792511,-201.50830078125,-9.073640823364258
5146,보스턴 폭탄 테러 용의자가 병원 침대에서 기소됨,일주일 후 : Boston은 폭탄 테러 희생자를 기립니다. 용의자는 말할 수 없다.,1.2000000476837158,0.6220186948776245,-212.5833740234375,-9.75326156616211
5147,더 많은 비가 인도 홍수 구조에 방해가 된다,인도 북부에서 폭력을당한 미국 관광 : 경찰,0.4000000059604645,0.2876535654067993,-291.47979736328125,-13.059419631958008
5148,동아프리카의 주요 테러 공격에 대한 고찰,"유엔 안전보장이사회, 케냐 수도에서 치명적인 테러 공격",1.600000023841858,0.6190099716186523,-221.14906311035156,-9.980253219604492
5149,우크라이나 휴전에 대한 러시아의 대응,"키프로스, 우크라이나 자산 조사",0.800000011920929,0.5487487316131592,-238.26364135742188,-10.788028717041016
5150,김정은은 그의 '개 삼촌'보다 더한 놈을 처형했다,"은코레아, 김정은 삼촌 처형",3.5,0.5403729677200317,-236.35333251953125,-10.761968612670898
