,0,1,2,3,4,5
4939,중국 남서부 광산 사고로 22명 사망,"파키스탄 남서부에서 폭발로 부상당한 2명, 수십명",0.6000000238418579,0.6385623216629028,-213.56192016601562,-9.557100296020508
4940,뉴욕디지털 트위터가 역효과를 내다,뉴욕디의 트위터 캠페인 역효과,4.800000190734863,0.718700647354126,-179.63632202148438,-8.035964965820312
4941,터키 검색은 마지막으로 사라진 광부들이 발견한 것으로 끝납니다,터키 검색은 마지막으로 사라진 광부들이 발견한 것으로 끝납니다,5.0,1.0,-0.0,-0.0
4942,"이란, 이스라엘-팔레스타인 평화 회담의 실패",이스라엘-팔레스타인 회담 재개를 위한 잠정적인 협상 - 미국,1.399999976158142,0.8745445609092712,-126.59349822998047,-5.785236358642578
4943,"올리비아 콜먼, 2위 바프타상 수상",바프타스 2013 : 올리비아 콜먼이 두 개의 상을 수상,4.400000095367432,0.9109619855880737,-106.54246520996094,-4.792065620422363
4944,타이타닉 바이올린 나브스는 140만 달러를 기록한다.,타이타닉 바이올린은 170만 달러에 팔린다.,3.799999952316284,0.7627933025360107,-162.98117065429688,-7.52157735824585
4945,앙키트 차반은 결혼에 대한 조건부 보석금을 내주었다.,앙키트 차반은 결혼하기 위해 보석금을 내주었다.,5.0,0.8946250677108765,-112.3660888671875,-5.076545715332031
4946,에어버스에서의 잘의 첫 번째 주문은 보잉에게 타격을 준다.,일본 항공사는 Bn 9.5달러에 판매되는 31대의 에어버스 A350을 주문한다.,3.0,0.7319526672363281,-182.71072387695312,-8.32409954071045
4947,"시에나 밀러, 영국 전화 해킹 재판에서 증언","시에나 밀러, 해킹 재판에서 äô 보고서를 수정하기 위해 언론을 공격",3.0,0.6856217980384827,-188.57339477539062,-8.672117233276367
4948,이스라엘이 예루살렘 지역에서 팔레스타인인 2명을 공격하다,정착민들은 예루살렘에서 팔레스타인인들을 때렸다,2.5999999046325684,0.8239156603813171,-148.45846557617188,-6.911431312561035
4949,EU는 러시아에 대한 제재를 확대한다.,"나이지리아, 러시아 선원에 대한 무기 밀매 혐의를 취하하다.",0.4000000059604645,0.427429735660553,-268.9461975097656,-12.121309280395508
4950,"쿠바는 외국인 투자를 위한 ""주요 역할""을 본다.",정부 재개안에 대한 투표로 예정된 하원,0.0,0.25992095470428467,-292.7971496582031,-13.266558647155762
4951,호텔 방에서 죽은 채로 발견된 äglee äô 스타 코리 몬티스,코리 몬티스가 죽은 채로 발견됨 : 캐나다 äglee äô 별은 31세,3.4000000953674316,0.7721990346908569,-168.78846740722656,-7.553373336791992
4952,"레바논의 PM은 '통합 내각'을 구성하고 있다.레바논의 총리는 취임 후 10개월 이상 내각을 구성하고, 심각한 분열을 일으킨 후 광범위한 정치 단체를 구성했다.","베이루트 : 레바논 총리는 어제 취임한 지 10개월이 넘은 내각을 구성했는데, 이들 중 심각한 분열을 대부분 넘어선 후 광범위한 정치 단체를 포함했다",4.599999904632568,0.8807793259620667,-115.16978454589844,-5.299768924713135
4953,이란 대통령이 세계 무대에 데뷔하다,이란 대통령 후보는 서구의 제재가 깨져야 한다고 말한다.,0.6000000238418579,0.5229917764663696,-235.57481384277344,-10.676730155944824
4954,카메론 '은 할랄 고기에 대한 걱정이 없다.',퇴역군인 건강 조사 결과 의료 지연의 은폐 확인,0.0,0.15180659294128418,-326.21246337890625,-14.515606880187988
4955,세계 최고령자는 116세에 사망한다,세계 최고령의 남자가 116세에 사망,4.599999904632568,0.9514871835708618,-78.91827392578125,-3.5610597133636475
4956,"GM은 리콜을 늦추고, 의회 기록은",모바일 세계 의회 미래 스마트폰,0.0,0.29265350103378296,-270.746337890625,-12.457244873046875
4957,레바논 폭탄 테러로 인한 사망자 수는 47명으로 증가한다.,레바논 차량 폭탄 테러로 45명이 사망한 후 체포된 용의자 1명,2.799999952316284,0.7980074882507324,-161.19406127929688,-7.170745372772217
4958,그리스 극우 지도자 투옥 재판 중,그리스 극우 지도자 투옥 재판 중,5.0,1.0,-0.0,-0.0
4959,방글라데시 공장 소유주들이 사망자 수로 350명 가까이 체포됨,방글라데시 공장 소유주 체포,3.200000047683716,0.711841344833374,-170.96092224121094,-7.997933864593506
4960,시나이 매복으로 사망한 이집트 병사 4명,시나이 차량 폭파로 사망한 이집트 병사 3명,3.200000047683716,0.8310208320617676,-147.93426513671875,-6.667269229888916
4961,베이징 항공모함은 남중국해에서 돌아온다.,중국은 남중국해로 수송선을 보낸다.,2.4000000953674316,0.7243303060531616,-184.67462158203125,-8.39342212677002
4962,이집트 법원은 이슬람주의자들인 무바라크에 대한 소송을 듣는다,이집트 법원은 불법적인 이득에 대해 일시적으로 무바라크를 석방한다.,1.7999999523162842,0.8228487968444824,-151.78903198242188,-6.918080806732178
4963,모스크바의 범죄 성공은 우크라이나의 동쪽 국경을 다시 그리게 할 수 있다,메르켈 : 러시아의 행동은 재앙으로 이어질 수 있다,2.5999999046325684,0.536783754825592,-221.96214294433594,-10.045625686645508
4964,넬슨 만델라는 95세의 나이로 사망한다.,넬슨 만델라는 95세에 사망한다.,5.0,0.9896383881568909,-35.52677917480469,-1.6431939601898193
4965,"벨기에 왕 알베르 2세, 아들의 편을 들어 물러남",벨기에 왕 알베르 2세 퇴위,4.199999809265137,0.6741018295288086,-198.51641845703125,-9.006044387817383
4966,나치 게슈타포 추장 '유대 공동묘지에 묻혔다',유대인 관례에 묻힌 나치 족장,4.800000190734863,0.6305901408195496,-207.0802001953125,-9.366341590881348
4967,최저임금 최고에 대한 스위스의 투표,스위스는 세계 최고 최저임금에 투표용지를 던졌다.,4.599999904632568,0.8433290719985962,-135.4408721923828,-6.151916980743408
4968,케빈 러드는 호주 총리로 취임했다,러드는 호주의 새 총리로 취임했다,5.0,0.9054036140441895,-108.94947814941406,-4.886547088623047
4969,"도네츠크 지역 시위대, 정부 로켓 탄약을 실은 트럭 억류","반정부 폭동이 커지면서 타이 시위 지도자는 ""나를 데리러 와라""고 말한다",0.800000011920929,0.4170646667480469,-264.4210205078125,-11.90927791595459
4970,이지 라이더 스타 카렌 블랙은 74세의 나이로 사망한다.,쉬운 라이더 여배우 캐런 블랙 암으로 사망,4.199999809265137,0.5534210801124573,-222.38519287109375,-10.163312911987305
4971,대관식 거리의 빌 로쉬 체포,대관식 거리 스타들은 '멋진' 새 세트를 환영한다.,1.2000000476837158,0.617582380771637,-212.91156005859375,-9.46993350982666
4972,레드삭스가 타이거스를 꺾고 월드시리즈에 진출하다,레드삭스가 타이거스를 5-2로 꺾고 월드시리즈 진출,4.400000095367432,0.9393357038497925,-83.52510070800781,-3.8014347553253174
4973,중국 지진 이후 최소 22명 사망,중국 지진으로 최소 89명이 사망했다.,2.799999952316284,0.8198949694633484,-143.51351928710938,-6.55319881439209
4974,뉴스는 내 일이고,새로운 아이패드가 출시되고 있다,0.20000000298023224,0.3105003833770752,-273.51007080078125,-12.187286376953125
4975,글래스고 헬리콥터 사망자 수는 9명으로 증가,지진 사망자 수는 260명으로 증가한다.,0.6000000238418579,0.6074418425559998,-198.43878173828125,-9.197259902954102
4976,시즌이 끝날 때 은퇴할 데이비드 베컴,"데이비드 베컴, 축구에서 은퇴하다",4.400000095367432,0.8533560633659363,-133.86363220214844,-6.087532997131348
4977,"아프가니스탄 : 자살 폭탄 테러범, 군용 버스 폭발로 8명 사망",도로변 폭탄 '아프간 병사 8명 사망',3.799999952316284,0.7716437578201294,-172.56704711914062,-7.722201824188232
4978,김은 강력한 삼촌의 처형을 환영한다,강력한 삼촌을 해고한 배후에 있는 북한의 김모씨,4.599999904632568,0.5893030166625977,-230.117431640625,-10.287314414978027
4979,"EU, 미얀마는 투자 보호 협정을 위해 노력한다",중국은 더 이상 최고 투자처가 아니다 : 설문 조사,1.399999976158142,0.35609686374664307,-275.49749755859375,-12.593156814575195
4980,성폭행 사기에 휘말린 테헬카 편집장,테헬카 편집장은 성범죄 혐의 이후 사임한다.,4.199999809265137,0.5770746469497681,-219.00448608398438,-9.880977630615234
4981,철의 여인 마가렛 대처가 87세에 사망하다,전 영국 PM 마가렛 대처가 87세에 사망,4.599999904632568,0.8923471570014954,-116.09530639648438,-5.285988807678223
4982,이집트 충돌로 사망한 4명의 모르시 지지자들,이집트에 수천 명의 모르시 지지자들이 모인다,2.200000047683716,0.7175745964050293,-188.01284790039062,-8.507814407348633
4983,"유엔, 남부 수단 석유 마을에서 인종 살해 비난","UN, 남부 수단에서 인종 살해 비난",4.599999904632568,0.9313598275184631,-94.19768524169922,-4.259472370147705
4984,연방수사국은 아침부터 약을 끊고 항소를 한다,어느 연령의 여자아이를 위한 아침 후 약을 허용하는 것,2.5999999046325684,0.3935632109642029,-270.11492919921875,-12.215350151062012
4985,방콕 시위대에 최루탄을 발사하다,경찰이 시위자들에게 최루탄을 발사하다,3.0,0.9303938150405884,-93.33668518066406,-4.254777431488037
4986,"총격, 시위 마르 타이 투표",태국 시위대는 사전투표를 방해한다.,3.5999999046325684,0.5156845450401306,-232.26942443847656,-10.682159423828125
4987,중국 주식지수 선물 하락 4월 23일,중국 주식지수 선물이 12월 4일 더 높은 가격에 마감,2.200000047683716,0.830115020275116,-133.74038696289062,-6.0465874671936035
4988,예멘 공격으로 죽은 7명의 필리핀인,폭탄 공격으로 사망한 시리아 군인들,0.800000011920929,0.6071745157241821,-221.08279418945312,-9.938509941101074
4989,"이스라엘, 공습 사건 종결 ; 팔레스타인 비판적","이스라엘 군함, 팔레스타인 어부에게 발포",1.399999976158142,0.6266696453094482,-209.23370361328125,-9.666110038757324
4990,시위대가 키예프의 레닌 동상을 무너뜨리다,우크라이나 시위대가 키예프의 레닌 동상을 무너뜨리다,4.400000095367432,0.9831141233444214,-45.536800384521484,-2.0847158432006836
4991,"이란, 핵 파괴 시도 좌절",이란은 핵시설에서의 파괴를 탐지했다고 말한다.,3.5999999046325684,0.6973488330841064,-188.18972778320312,-8.610583305358887
4992,중국 위안화는 화요일에 6.1184로 강화된다.,중국 위안화는 월요일에 6.168로 강세를 보이고 있다.,3.200000047683716,0.8748027086257935,-122.31593322753906,-5.508241653442383
4993,양보에도 불구하고 시위대가 브라질에 모이다,양보에도 불구하고 우크라이나에서 시위가 계속되고 있다,1.2000000476837158,0.6814072728157043,-192.39450073242188,-8.627792358398438
4994,"퀸, 런던 군인 공격 현장 방문",엘리자베스 2세 여왕이 지난주에 살해된 영국 군인의 막사를 방문하다,4.199999809265137,0.6254067420959473,-213.95046997070312,-9.655759811401367
4995,인도와 중국군은 대면 거래에서 사실상 국경으로 후퇴한다.,인도는 중국이 대결에서 사실상의 국경으로 후퇴하는 데 동의한다고 말한다.,4.199999809265137,0.7787280678749084,-156.27566528320312,-7.1477370262146
4996,보스턴에서 두 번째 용의자 체포,경찰이 용의자가 어떻게 체포되었는지 확인,2.4000000953674316,0.5906742811203003,-215.2706298828125,-9.761650085449219
4997,시리아군은 반란군으로부터 십자군 성을 되찾는다.,"시리아 육군, 역사적인 십자군 성 재탈환",4.599999904632568,0.770543098449707,-170.71575927734375,-7.599470615386963
4998,"사우디, 레바논 군대에 30억 달러를 주다","사우디 아라비아, 레바논 군대에 30억 달러를 지원",5.0,0.9120197296142578,-103.87908935546875,-4.700697898864746
4999,우크라이나에서 석방된 적십자사,시리아에서 납치된 적십자사,0.800000011920929,0.6111881732940674,-207.7385711669922,-9.364778518676758
5000,시리아 특사는 반대 없이는 평화 회담을 하지 않는다고 말한다.,시리아 : 카메론과 오바마가 개입에 더 가까이 서쪽으로 이동하다,0.6000000238418579,0.5426557064056396,-229.08615112304688,-10.429139137268066
5001,역사상 가장 큰 항공사의 이름을 딴 여왕,여왕 이름 거대 항공모함,4.199999809265137,0.46712571382522583,-247.94091796875,-11.425934791564941
5002,방글라 무장단체가 폭탄 매복으로 감옥 밴에서 탈출하다.,방글라데시 교도소 밴 매복,3.4000000953674316,0.36730682849884033,-250.83978271484375,-11.545761108398438
5003,말리에서 발견된 116명을 태운 알제리 비행기 잔해,말리에서 발견된 에어알제리 항공 Ah5017의 잔해,3.4000000953674316,0.6660028100013733,-204.80960083007812,-9.242792129516602
5004,영향력 있는 팔레스타인 사람들은 하나의 민주 국가를 추구한다.,아랍 리그는 평화 회담에서 팔레스타인 입장을 지지한다.,0.6000000238418579,0.7286281585693359,-182.92831420898438,-8.17827033996582
5005,러시아 비행기 추락 사고로 수십 명이 사망,알래스카 비행기 추락 사고로 10명 사망,1.399999976158142,0.9381311535835266,-85.88648223876953,-3.9405055046081543
5006,미국 소매상들은 방글라데시 공장 안전 협정에 동의한다.,70명의 소매상들이 새로운 방글라데시 공장 안전 협정에 동의한다.,4.0,0.8867893218994141,-116.12826538085938,-5.216394901275635
5007,미국 정부 종료 시작 - 실시간 업데이트,의료 불화에 대한 정부 폐쇄가 시작된다.,3.200000047683716,0.4329773783683777,-256.6387939453125,-11.560192108154297
5008,아프가니스탄에서 자살폭탄테러로 14명 사망,아프가니스탄 수도에서 자살폭탄 1명 사망,3.0,0.9044858813285828,-109.98719787597656,-4.945484638214111
5009,중국은 탐사선과 탐사선을 달에 발사한다.,"중국, 첫 달 탐사선 발사",4.0,0.9027665853500366,-113.385009765625,-5.156294345855713
5010,모든 눈이 쿠르시드 에오로스 여행에 집중한다.,유럽연합 재무장관 äô 회담 B.,1.7999999523162842,0.3159698247909546,-273.04705810546875,-12.639790534973145
5011,호주는 금리를 최저로 낮춘다,호주는 금리를 2.75%로 낮춘다.,3.799999952316284,0.8951795101165771,-108.2314453125,-4.954476833343506
5012,중국 통신은 제트기 수색 지연을 늦추고 있다.,제트기 수색 대기 중인 중국 선박 10척,3.200000047683716,0.7071033716201782,-193.77566528320312,-8.744579315185547
5013,고전적 십자말풀이 - 6월 1일 토요일,고전 크로스워드 - 4월 20일 토요일,1.600000023841858,0.5636739730834961,-214.0279541015625,-9.740134239196777
5014,한국은 30개의 단거리 미사일을 시험 발사한다.,N.코리아는 단거리 미사일을 발사한다.,3.4000000953674316,0.8825859427452087,-121.96890258789062,-5.459042072296143
5015,팔레스타인 외교관이 프라하 폭발로 사망하다,프라하에서 폭발로 사망한 팔레스타인 외교관,5.0,0.9044339060783386,-109.05894470214844,-4.972287654876709
5016,초보자 '한국 여객선 조종',한국 여객선 선장 체포,2.4000000953674316,0.6197746992111206,-213.21792602539062,-9.61608600616455
5017,중국 대통령이 인도 부통령을 만나다,중국 대통령이 미국 국무장관을 만난다.,1.600000023841858,0.5611633062362671,-228.3504638671875,-10.46508502960205
5018,런던 동부 셰레카 습지에서 살해된 10대 소녀가 목에 총을 맞았다고 경찰은 밝혔다,해크니 촬영 : 10대 셰레카 마시 '목에 총을 맞은 후 출혈로 사망',4.599999904632568,0.6201729774475098,-214.14016723632812,-9.611030578613281
5019,나이로비 공격으로 인한 사망자 수는 59명으로 증가,이집트 폭력으로 인한 사망자 수는 638명으로 증가한다.,1.600000023841858,0.6692588329315186,-192.01681518554688,-8.76190185546875
5020,목요일 필리핀으로 출발하는 중국의 평화 방주,중국은 필리핀에 원조팀을 파견한다.,4.0,0.4572715759277344,-256.6766357421875,-11.590280532836914
5021,이라크에서 살해된 이란 반체제 인사들,프랑스는 유럽에서 영향력을 잃다,0.0,0.3003263473510742,-297.28326416015625,-13.241894721984863
5022,제임스 간돌피니는 51세의 나이로 사망한다.,넬슨 만델라는 95세의 나이로 사망한다.,0.4000000059604645,0.5566845536231995,-231.96543884277344,-10.486740112304688
5023,'심각한 부채'에 900만 명 가까이,영국의 부채 타임 폭탄 : 900만 달러가 '심각한 부채'에 있다.,4.199999809265137,0.7939460277557373,-158.67742919921875,-7.091739654541016
5024,업데이트 - 보스턴 마라톤 결승선 근처에서 두 번의 폭발,보스턴 마라톤 결승선에서 발생한 두 번의 폭발 보고,5.0,0.8606477975845337,-131.2044219970703,-5.967654228210449
5025,파키스타니 열차에서 폭탄 폭발로 12명 사망,동인도에서 폭탄폭발로 5명 사망,1.0,0.6746135354042053,-198.32415771484375,-9.035972595214844
5026,신냉전,새로운 냉전?,4.800000190734863,0.5472795963287354,-212.97927856445312,-9.801222801208496
5027,8년 늦게 EU 상을 수상한 쿠바의 '여자',8년 후 유럽연합상을 수상한 쿠바의 여자,5.0,0.8512959480285645,-133.57095336914062,-6.040907859802246
5028,브라질 버스 사고로 14명 사망,애리조나 스카이다이빙 사고로 2명 사망,0.6000000238418579,0.5013460516929626,-253.8412322998047,-11.368776321411133
5029,미국 : 아사드는 시리아 반군에게 화학 무기를 사용했다.,아사드는 화학무기를 넘겨주는 데 동의한다.,1.7999999523162842,0.7971311211585999,-160.84848022460938,-7.316792011260986
5030,194년 방글라데시 붕괴로 인한 사망자 수,방글라데시 빌딩 붕괴로 최소 200명 사망,3.4000000953674316,0.6979278326034546,-191.85226440429688,-8.690810203552246
5031,웨스트 뱅크에서 실종된 이스라엘 청소년,이스라엘은 웨스트 뱅크에서 실종된 십대 3명의 시체를 발견한다.,2.799999952316284,0.763985812664032,-170.09326171875,-7.718497276306152
5032,만델라의 죽음을 애도하는 대통령,만델라의 세계 애도,3.4000000953674316,0.8450363278388977,-136.6324005126953,-6.240318298339844
5033,"베이루트에 있는 이란 대사관 근처에서 발생한 두 번의 폭발, 7명의 사망",베이루트 이란 대사관 근처에서 폭발,3.200000047683716,0.7771564722061157,-164.02841186523438,-7.450454235076904
5034,싱가포르 주식은 월요일 0.31% 상승했다,싱가포르 주식은 월요일에 더 낮게 오픈한다,2.200000047683716,0.680755615234375,-183.2640380859375,-8.426190376281738
5035,자살 폭탄 테러범 23명의 이라크군 신병 살해,"자살 폭탄 테러범, 바그다드에서 이라크군 신병 13명 사망",2.4000000953674316,0.9198989868164062,-101.9109878540039,-4.63898229598999
5036,"귀머거리 고객들은 스타벅스를 고소하고, 그들은 조롱을 받는다고 말한다","귀머거리 니 스타벅스 후원자들은 고소한다, 그들은 조롱을 받는다고 말한다",4.599999904632568,0.9263513088226318,-91.28713989257812,-4.200737953186035
5037,모스크바 메트로 화재로 대피한 수천 명의 사람들,모스크바 메트로에서 화재가 발생한 후 대피한 수천 명의 사람들,4.800000190734863,0.9339323043823242,-91.7907943725586,-4.119935512542725
5038,"38명이 비로 사망하고, 파키스탄에서 홍수가 발생했다",브라질 경기장 붕괴로 3명 사망,0.4000000059604645,0.5089550614356995,-242.72276306152344,-11.028743743896484
5039,북부 예멘에서 시이트 알 호티 전투기에 의해 살해된 7명,북부 예멘에서 종파간 분쟁으로 최소 5명이 사망했다.,3.0,0.6962218284606934,-198.56045532226562,-8.885773658752441
5040,이란은 시리아 평화 회담에서 제외되었다 : 유엔,시리아 공습으로 많은 사망자,0.4000000059604645,0.581913948059082,-224.13967895507812,-10.13720989227295
5041,"케리, 의회에 폐쇄를 끝내라고 요구",브라질 의회는 인터넷 입법을 승인한다.,0.4000000059604645,0.3987484574317932,-259.6429748535156,-11.732794761657715
5042,캐나다 열차 계획 용의자들은 혐의를 기각한다.,"이집트에서 석방된 캐나다인들, 아직 집으로 향하지 않고 있다",1.0,0.39010894298553467,-270.0105895996094,-12.239706993103027
5043,동 우크라이나 분리주의자들은 러시아에 가입할 것을 요청한다.,러시아에 가입하기 위한 범죄 의회 투표,2.799999952316284,0.7328478693962097,-178.18353271484375,-8.181032180786133
5044,러드는 호주의 새 대통령으로 취임했다,종파주의자로 숨어있는 무슬림들.,0.0,0.34765195846557617,-276.3587646484375,-12.553230285644531
5045,달암은 충돌로 태어난 지구의 구를 나타낸다,인도 장관이 정면 충돌로 사망했다.,0.0,0.29023146629333496,-299.8904113769531,-13.58949089050293
5046,블랙베리는 q2에서 965만 달러를 잃는다.,블랙베리는 2분기에 965만 달러를 잃었다.,5.0,0.8980688452720642,-106.18658447265625,-4.797329425811768
5047,이집트는 시리아에 대한 군사행동에 강력히 반대한다.,시리아에 대한 군사행동 전망에 대한 반응,1.600000023841858,0.7947149276733398,-161.97718811035156,-7.278099536895752
5048,친 러시아 반란군이 말레이시아 비행기를 격추시켰다 : 우크라이나,우크라이나에 대한 반제안 준비 러시아,1.7999999523162842,0.5827392339706421,-228.79058837890625,-10.32826042175293
5049,자카르타와의 보트 논쟁 없음 : 대 수도 원장,이란 핵회담에 합의가 없다,0.4000000059604645,0.2939794063568115,-284.43084716796875,-12.97922420501709
5050,미국은 시리아가 아마도 화학무기를 사용했다고 믿고 있다,미국 정부는 시리아 정부가 화학무기를 사용했다고 믿고 있다,4.599999904632568,0.9781232476234436,-51.63207244873047,-2.326735734939575
5051,이집트 야당은 대통령의 연설을 비판한다,"파키스탄의 야당, 대통령 선거 불참",0.0,0.6062237620353699,-220.85986328125,-9.883123397827148
5052,시리아 전쟁은 수년간 계속되었다,"시리아 정권, 수백 명의 죄수 석방",1.0,0.4755980968475342,-243.64990234375,-11.211013793945312
5053,러시아는 지중해에서 발사된 탄도 미사일이,이스라엘은 지중해에서 우리와 공동 미사일 시험을 실시했다고 말한다,1.0,0.7253386974334717,-184.54129028320312,-8.425382614135742
5054,인도네시아 화산 폭발 -10만 명이 대피하고 공항이 폐쇄됨,화산 폭발로 공항 3곳이 폐쇄된다,3.0,0.8368403315544128,-141.63906860351562,-6.3865509033203125
5055,49명이 사망하고 148명이 이라크에서 폭력적인 공격으로 부상당했다.,이라크에서 2명이 사망하고 11명이 부상당했다.,1.399999976158142,0.8978814482688904,-110.48250579833984,-5.000519752502441
5056,우크라이나의 야누코비치는 사임할 계획이 없다고 말한다.,우크라이나 야당은 야누코비치 사임을 요구한다.,1.399999976158142,0.8495064377784729,-136.93836975097656,-6.131503105163574
5057,아프가니스탄 동부에서 섬광 홍수로 58명이 사망,아프가니스탄 동부에서 발생한 폭탄상처 16건,0.800000011920929,0.636269211769104,-209.35374450683594,-9.622760772705078
5058,조사관들은 느슨한 공항 사수의 동기를 조사한다.,조사관들은 로스앤젤레스 공항 슈터의 동기를 조사한다.,5.0,0.6817363500595093,-193.66436767578125,-8.647239685058594
5059,학교에서 강간당한 6살 인도 소녀에 대한 보도가 있은 후 분노,"인도 소녀, 6세, 학교에서 강간당한 후 분노",5.0,0.8627068400382996,-128.85269165039062,-5.835050582885742
5060,자넷은 연방준비제도를 이끌 최초의 여성이 되겠다고 고함을 질렀다.,미국 상원은 자넷 고렌이 연방 예비군장으로 있다고 확인했다.,4.599999904632568,0.537002682685852,-239.81704711914062,-10.767986297607422
5061,"루하니의 이란, 핵회담 부활",세계 강대국들은 이란 핵 회담에서 드문 진전을 모색하고 있다.,3.799999952316284,0.6616074442863464,-199.39617919921875,-9.119440078735352
5062,이집트에서 금지된 무슬림 형제애,이집트에서 군이 우위를 점하고 있다,1.2000000476837158,0.4788183569908142,-251.94680786132812,-11.45065975189209
5063,캐나다 석유 열차 폭발로 예상되는 사망자 수 증가,캐나다 열차 사고로 5명 사망,2.799999952316284,0.616387128829956,-213.07171630859375,-9.848989486694336
5064,필리핀은 대만 어부 공격에 대한 논평을 연기한다.,케냐몰 공격에서 빈 라덴의 계속되는 흔들림,0.4000000059604645,0.3606903553009033,-270.6027526855469,-12.234017372131348
5065,"만델라 추도식에 참석하기 위해 군중, 고위 인사들이 모인다",오바마는 만델라 장례식에서 셀피를 한다.,1.600000023841858,0.7498168349266052,-171.33282470703125,-7.861692428588867
5066,오바마는 팔레스타인인 이스라엘인들로부터의 구속을 촉구한다,"오바마, 이스라엘, 팔레스타인 협상가 만나다",1.7999999523162842,0.6859861016273499,-197.16162109375,-8.815013885498047
5067,"러시아, 그린피스 의사 석방","러시아 법원, 그린피스 선박 의사 보석 석방",4.199999809265137,0.854796290397644,-132.0822296142578,-5.947566032409668
5068,1년 후에 발견된 러시아 항공기 잔해,러시아는 공격 후 리비아 대사관을 대피시켰다.,0.20000000298023224,0.3600780963897705,-274.0732727050781,-12.440189361572266
5069,예멘 결혼식 파티에서 무인 항공기 공격으로 17명 사망,예멘 웨딩 호송에서 미국 무인 항공기가 실수로 14명을 살해하다.,4.0,0.7279977202415466,-181.7740020751953,-8.226175308227539
5070,중국 제조지수 11개월 최저 : HSBC,중국 제조업은 9월에 확대된다,1.0,0.6780850887298584,-186.2329864501953,-8.605690956115723
5071,"프랑스, 어린이 미인대회 금지",모바일 결제 서비스 테스트 페이스북,0.4000000059604645,0.26300036907196045,-294.3385009765625,-13.189806938171387
5072,"오늘 역사에서, 12월 2일",4월 23일 역사에서 오늘,1.7999999523162842,0.7177385091781616,-165.97315979003906,-7.463018894195557
5073,시리아 화학무기 수송을 위한 선박 훈련,시리아 화학 무기 해상도 채택,1.7999999523162842,0.7543252110481262,-169.380126953125,-7.579145431518555
5074,인도의 뭄바이 건물 붕괴로 사망자 수가 29명으로 증가,인도네시아 광산 붕괴로 사망자 수가 12명으로 증가하다.,0.6000000238418579,0.6893175840377808,-191.399169921875,-8.617596626281738
5075,극단주의자들은 니제르 공격에 대한 책임을 주장한다.,그리스 무장단체는 황금 새벽 살인에 대한 책임을 주장한다.,1.399999976158142,0.7385187745094299,-174.25958251953125,-7.988220691680908
5076,친러시아군이 크림에 있는 우크라이나 해군기지에 진입하다,우크라이나 해군 본부를 습격한 범죄군,3.799999952316284,0.6924242377281189,-199.21791076660156,-9.14659595489502
5077,현장에서 발견된 실종된 한국 해운 재벌의 시체,세월호 참사 : 한국 해운 재벌의 시신 발견,4.199999809265137,0.7757627964019775,-170.879638671875,-7.807046413421631
5078,넬슨 만델라의 상태 업데이트 없음,넬슨 만델라의 상태 개선,2.200000047683716,0.8555312156677246,-132.64443969726562,-6.1123857498168945
5079,우크라이나 : 9명이 키예프 충돌로 사망,키예프 충돌에 압박을 받은 우크라이나,2.0,0.6959044933319092,-195.7111053466797,-8.768939018249512
5080,납치된 나이지리아 소녀들을 찾는데 도움을 주는 미국 항공 감시 임무,"미국 감시 항공기, 납치된 나이지리아 소녀들 사냥 합류",4.199999809265137,0.8730431795120239,-124.81074523925781,-5.737804412841797
5081,조지 왕자는 세인트 제임스 궁전에서 세례를 받았다,런던에서 세례를 받은 조지 왕자,3.799999952316284,0.8075926303863525,-150.09957885742188,-6.882922649383545
5082,"몬티 파이썬, 새 쇼 재결합","몬티 파이썬, 무대에서 재회",4.0,0.8282598257064819,-143.0137481689453,-6.4868645668029785
5083,이탈리아 외무장관은 가나 VP와 협의한다.,벨기에 수상은 희생자들에게 조의를 표한다.,0.20000000298023224,0.3035517930984497,-293.17108154296875,-13.290581703186035
5084,경찰은 아틀란타 교외 소방관들을 인질로 잡고 있는 총기난사범이 현재 사망했다고 밝혔다.,원장 : 비디오 : 조지아에서 총격전 포로를 잡는 총잡이,1.399999976158142,0.4274921417236328,-267.54150390625,-12.217318534851074
5085,브래들리 매닝 위키리크스 사건은 선고로 바뀐다.,매닝 위키리크스 사건은 선고 단계로 전환한다.,5.0,0.7936296463012695,-158.94972229003906,-7.098025321960449
5086,"이집트 여론조사 : 98%의 표, 새 헌법에 대한 '예'",이집트 헌법에 관한 주요 투표,2.4000000953674316,0.680740475654602,-195.10162353515625,-8.911008834838867
5087,"이란, 6개 세계 강대국들이 획기적인 핵 협정에 서명하다","이란, 세계 강대국들은 핵 협정에 동의한다",4.599999904632568,0.8904561996459961,-115.5836181640625,-5.3319411277771
5088,이스라엘군은 웨스트뱅크의 야간 공습으로 6명의 팔레스타인인을 체포했다.,이스라엘은 예루살렘 원주민들을 비시민으로 분류한다.,1.0,0.4565122723579407,-258.42987060546875,-11.73813533782959
5089,짐바브웨 선거의 행태에 대한 헤이그의 우려,짐바브웨 : 선거에 대한 중대한 우려,2.799999952316284,0.8304810523986816,-144.15994262695312,-6.60321569442749
5090,홍콩 주식은 더 높게 마감한다.,인도 주식이 더 높게 개방되다,0.6000000238418579,0.5466471910476685,-222.20745849609375,-10.28551197052002
