,0,1,2,3,4,5
3882,프랑스 사회주의 정당이 의회 승리,프랑스 사회주의자들이 절대 의회 다수를 차지하다,3.799999952316284,0.8595580458641052,-128.683837890625,-5.8483099937438965
3883,"살라피 이슬람 교도들, 튀니지에서의 경찰 충돌 - 목격자들",두 번째 이슬람 단식 투쟁자가 튀니지 감옥에서 사망하다.,0.6000000238418579,0.713974118232727,-193.20187377929688,-8.735689163208008
3884,프랑스 성매매 조직에서 조사된 스트라우스 칸,도미니크 스트라우스칸은 프랑스 매춘 링에 대한 질문에 직면해 있다.,3.799999952316284,0.4674527645111084,-248.40965270996094,-11.087963104248047
3885,플로리다 주 공화당 예비선거에서 승리한 롬니,롬니는 공화당의 주요 최종전을 주시한다.,1.7999999523162842,0.7303751111030579,-180.20663452148438,-8.094815254211426
3886,드론 공격으로 북부 와지리스탄에서 4명이 사망,파키스탄에서 드론 공격으로 4명이 사망,2.5999999046325684,0.7617563605308533,-165.39736938476562,-7.403392314910889
3887,중국에서는 교통사고 2건이 47건 사망,중국에서는 교통사고 3건이 56건 사망,2.4000000953674316,0.977226734161377,-50.55699157714844,-2.3182668685913086
3888,CIA 수장이 불륜으로 사임하다,카프리아티 명예의 전당,0.0,0.2760227918624878,-291.0904541015625,-13.340849876403809
3889,매춘부동반자 연루 혐의로 기소된 프랑스의 스트라우스칸,매춘부동반자 혐의를 받고 있는 스트라우스칸,4.0,0.9088035225868225,-107.6794204711914,-4.87525749206543
3890,"소니 리포트, 연간 손실 기록",소니 예보에 따르면 연간 6.4억 달러의 손실을 기록하고 있다.,3.5999999046325684,0.6712537407875061,-184.6545867919922,-8.488704681396484
3891,이스라엘 공습으로 가자지구에서 12명 사망,"ICTU, IBEC, 항공 파업 이동",0.4000000059604645,0.21542298793792725,-307.93145751953125,-13.88801383972168
3892,이라크의 치명적인 날 이후 공격으로 9명 사망,라마단 끝을 앞두고 이라크 공격으로 19명 사망,1.399999976158142,0.6787467002868652,-195.94268798828125,-8.813878059387207
3893,미국 신선 수사에 타격을 입은 바클레이즈,"바클레이즈, 신선 미국 탐사선에 치인",4.400000095367432,0.6054722666740417,-216.02073669433594,-9.72427749633789
3894,우리는 시리아 주재 대사관을 폐쇄한다(AP ),아르메니아의 폐쇄도로,0.4000000059604645,0.48738276958465576,-241.98316955566406,-11.112936973571777
3895,시리아에 대한 새로운 제재를 강화하다,EU는 시리아 정권에 새로운 제재를 가한다.,4.400000095367432,0.8996937870979309,-107.59575653076172,-4.92001485824585
3896,러시아는 푸틴의 통치에 반대하며 시위를 벌인다.,푸틴의 통치에 반대하는 수만 개의 집회(ap ),3.4000000953674316,0.8403297066688538,-138.84780883789062,-6.305012226104736
3897,시위가 진행되는 가운데 바레인 그랑프리,불안 속에서 바레인 레이스가 진행된다.,4.0,0.6532046794891357,-195.01316833496094,-8.807207107543945
3898,중국 주식은 월요일에 평평하게 오픈한다,중국 주식이 수요일에 혼성 개업,1.399999976158142,0.7640930414199829,-164.16258239746094,-7.4028143882751465
3899,셰릴 크로우가 양성 뇌종양을 앓고 있다고 말한다.,셰릴 크로우는 양성 뇌종양을 가지고 있다,4.599999904632568,0.9270700812339783,-92.24126434326172,-4.173882961273193
3900,아프가니스탄 의회는 미국-아프간 안보 협정을 승인한다.,아프가니스탄 의회는 미국 파트너십을 승인한다.,3.799999952316284,0.8577756881713867,-129.52642822265625,-5.957360744476318
3901,"두 명의 독일 관광객, 두 명의 조종사가 케냐 항공 사고로 사망했다.",라스 베가스 자동차 사고에 연루된 상원 의원 리드 : CNN,0.6000000238418579,0.40433216094970703,-273.3658447265625,-12.331443786621094
3902,"이스라엘, 팔레스타인 협상가들은 조용히 만난다","이스라엘, 팔레스타인 협상가들은 요르단에서 만난다",3.5999999046325684,0.9566254019737244,-71.73043823242188,-3.245924472808838
3903,미국 우주비행사 닐 암스트롱이 82세에 사망했다.,미국 우주비행사 닐 암스트롱이 사망하다,3.5999999046325684,0.954077959060669,-79.59136962890625,-3.5572400093078613
3904,사면 : 시리아 반군도 학대를 저질렀다.,사면조사원 : 시리아 반군도 학대를 저질렀다,4.199999809265137,0.948027491569519,-78.2601547241211,-3.5841290950775146
3905,"미트 롬니, 인디애나 주 공화당 예비선거에서 승리",플로리다 주 공화당 예비선거에서 승리한 롬니,1.600000023841858,0.8480226397514343,-135.34756469726562,-6.228906631469727
3906,동독 인권 운동가 가우크 대통령 당선,독일 대통령으로 선출된 요아힘 가우크,4.0,0.6802287101745605,-191.86624145507812,-9.003191947937012
3907,남아프리카 공화국은 내 폭력을 조사하기 시작한다.,남아프리카 공화국 주최 '평화 회담',2.4000000953674316,0.5564306974411011,-225.45962524414062,-10.245368003845215
3908,"SW 중국 사고로 3명 사망, 27명 부상",인도 보트 사고로 35명이 사망하고 165명이 실종됨,0.4000000059604645,0.7022733092308044,-184.39443969726562,-8.14616584777832
3909,미네소타로의 승리로의 성토룸 로밍,산토룸이 캔자스 코커스 우승,1.0,0.37907421588897705,-258.53948974609375,-11.648547172546387
3910,우주 전설 닐 암스트롱이 사망하다,달의 첫 번째 남자 닐 암스트롱은 82세에 사망한다.,4.0,0.8474740982055664,-137.9431610107422,-6.320499897003174
3911,미국과 칠면조는 시리아의 비행금지구역이다,"터키, 우리는 시리아를 위한 비행금지구역의 무게를 재고 있다",4.800000190734863,0.8078572154045105,-152.831787109375,-6.956419467926025
3912,이중 살인으로 체포된 남자,경찰 마약 단속으로 체포된 웨이맨,0.800000011920929,0.595231831073761,-213.1878662109375,-9.651973724365234
3913,플로리다 카운티는 조기투표 연장,플라. 민주당원들은 조기 투표 시간을 연장하기를 원한다.,2.799999952316284,0.6871984004974365,-187.26890563964844,-8.671623229980469
3914,군함은 포클랜드로 항해한다,"영국 군함, 포크랜드로 항해",3.799999952316284,0.6789525151252747,-193.47402954101562,-8.68686580657959
3915,"뉴캐슬 2-0 리버풀 : 경기 보고서, 사진 및 비디오 하이라이트","QPR 1-2 웨스트 햄 : 경기 보고서, 사진 및 비디오 하이라이트",1.0,0.8375242948532104,-131.4423828125,-5.887595176696777
3916,단식 투쟁을 끝내기 위한 팔레스타인 죄수들,팔레스타인 포로 단식 투쟁 회담에서 보도된 진전,2.799999952316284,0.6257416009902954,-211.09686279296875,-9.452893257141113
3917,경찰 : 독일 인질 사건으로 4명이 사망,팔레스타인 : 북부 지역에서 IDF 파업으로 12명이 사망했다.,1.0,0.5067189335823059,-242.85089111328125,-10.988638877868652
3918,"이집트, 무바라크 대통령 경선 복귀","이집트, 무바라크 대통령 선거에 복귀한 것 확인",4.25,0.9288383722305298,-96.2957992553711,-4.309695720672607
3919,수도에서 살해된 시리아 언론인,기지 공격으로 사망한 미 해병대,0.6000000238418579,0.446663498878479,-254.3796844482422,-11.57309341430664
3920,"후보 롬니, 무장 시리아 반군에게 전화",시리아 반군에게 무기를 들이는 것을 돕는 것,2.4000000953674316,0.7026571035385132,-181.5209503173828,-8.329891204833984
3921,유엔 참관 순찰대가 시리아 대학살 현장에 도착함,시리아 대학살 마을에 도착함,4.400000095367432,0.7744747400283813,-157.1151123046875,-7.236438751220703
3922,미국 항공사와 조종사들은 새로운 계약에 동의한다,롬니는 이란 위협에 대해 이스라엘과 함께 서겠다고 약속한다.,0.0,0.3891100287437439,-274.02032470703125,-12.210917472839355
3923,"그리스 오후 1시, 새 선거 발표",그리스 PM은 5월 6일 총선을 요구한다.,2.799999952316284,0.5909854173660278,-209.99588012695312,-9.584858894348145
3924,캐나다 정부는 몬트리올 여성들의 변화를 주도하는 것을 지원한다.,캐나다 정부는 레지나에서 여성의 안전을 지원한다.,1.600000023841858,0.6285544037818909,-210.90655517578125,-9.564764976501465
3925,물라야마가 3선에 서면 문제없다: 의회,물라야암이 3번 전선을 형성한다면 문제없다: 디비제이,3.200000047683716,0.4061133861541748,-254.1011962890625,-11.457097053527832
3926,격노가 사라지면서 브래들리가 파이어스톤에서 승리하다.,바레인 법원은 봉기 지도자들에 대한 형량을 지지한다.,0.0,0.24657875299453735,-289.55206298828125,-13.212719917297363
3927,가나에서 비행기 추락 사고로 최소 10명 사망,가나의 비행기 추락 : 국제 언론이 어떻게 보도했는지,2.200000047683716,0.6964386701583862,-182.63560485839844,-8.486316680908203
3928,아프가니스탄 폭탄 공격으로 6명의 미군이 사망했다.,아프가니스탄에서 6명의 나토군이 사망했다.,1.7999999523162842,0.8527899384498596,-130.61813354492188,-6.005419731140137
3929,시리아군이 알레포 공격을 개시하다,시리아군은 아난 평화 임무에 앞서 54명을 살해한다.,1.600000023841858,0.7330944538116455,-180.53883361816406,-8.129630088806152
3930,"롬니, 오바마, 의료보험에서의 우위를 위해 싸우다","오바마, 롬니는 미결정자, 스토크 베이스를 위해 경쟁한다",1.0,0.632087230682373,-211.74789428710938,-9.604646682739258
3931,"BBC 사무총장, '조디 저널리즘'에 대해 사임",BBC 총국장이 뉴스나이트 스캔들로 사임하다.,3.5999999046325684,0.6490285992622375,-201.05453491210938,-9.159210205078125
3932,릭 산토룸이 캔자스 코커스 우승,릭 산토룸이 캔자스 코커스에서 승리를 거두었다.,4.800000190734863,0.8780648112297058,-119.51646423339844,-5.371057510375977
3933,"이슬람 주도의 이집트 , 콥트 교회 이름은 새로운 교황이다",이집트 기독교인들은 새로운 교황을 선택한다,3.200000047683716,0.7587787508964539,-173.9372100830078,-7.889896869659424
3934,아이티를 재건하겠다고 약속합니다,아이티를 재건하겠다고 약속합니다,5.0,1.0,-0.0,-0.0
3935,중국 주식은 목요일에 더 높은 가격에 마감한다,중국 주식이 수요일에 혼성 개업,1.0,0.7701221108436584,-158.13607788085938,-7.265726566314697
3936,2013년 예산에 투표할 그리스 ; 시위대가 모입니다.,2013년 예산에 투표할 그리스,3.5999999046325684,0.7583006620407104,-163.5824432373047,-7.3680524826049805
3937,미국은 이란의 핵회담 재개 제안을 조심스럽게 환영한다,"미국, EU, 이란의 핵회담 재개 제안 환영",4.0,0.9184760451316833,-95.71356201171875,-4.40579080581665
3938,클린턴은 케냐에게 선거 폭력 비용에 대해 경고한다.,클린턴은 2007년 투표 혼란의 반복에 대해 케냐에게 경고한다.,2.799999952316284,0.8383690714836121,-136.45748901367188,-6.168119430541992
3939,영화에 대한 반미 시위는 거의 20개국으로 확대된다.,반미 분노가 중동을 휩쓸고 영화에 올랐다.,3.799999952316284,0.754139244556427,-161.7504119873047,-7.4214067459106445
3940,런던 올림픽 개막을 환영하는 언론인들,"2012년 이스라엘 대표단, 올림픽 개막전 행진",1.0,0.6893310546875,-196.00494384765625,-8.808123588562012
3941,오스트 주식이 더 낮은 가격에 공개되다,도쿄 주식이 낮은 가격에 개방,1.5,0.8049774765968323,-142.34368896484375,-6.5031914710998535
3942,위키리크스는 시리아 이메일 200만 건을 발행하기 시작한다.,시리아 문서의 덤불을 공개하는 위키리크스,3.4000000953674316,0.77294921875,-160.82345581054688,-7.353373050689697
3943,팔레스타인 : 해안가에서 이스라엘 공습으로 사망한 2명의 가자 무장 세력,관리 : 이스라엘 공습으로 사망한 가자 지구 남자 (AP),3.0,0.8627805709838867,-131.73434448242188,-5.974654197692871
3944,말리의 대통령직 사퇴,말리의 대통령이 공식적으로 사임하다,4.599999904632568,0.7918193340301514,-151.90530395507812,-6.915243148803711
3945,나이지리아 자살 폭탄 테러로 3명이 사망,나이지리아 소 시장 공격으로 60명 사망,1.399999976158142,0.7365126609802246,-173.09603881835938,-7.926730632781982
3946,이라크의 팩트박스 보안 개발 2월 1일,"파키스탄의 팩트박스 보안 개발, 3월 13일",1.600000023841858,0.813854455947876,-137.8195037841797,-6.212255001068115
3947,"hrw : 요르단, 시리아에서 온 팔레스타인인들에 대해 편향",요르단은 시리아에서 온 팔레스타인인들에게 편견을 품었다,4.199999809265137,0.8366072773933411,-139.0908203125,-6.310708045959473
3948,세계 최고 무기 수출국들 간의 이스라엘 : 보고서,최고 무기 수출국과 수입국 간의 이스라엘,3.799999952316284,0.8704856634140015,-123.87027740478516,-5.6263322830200195
3949,"이집트인, 새 대통령에 투표","소말리아 의원, 새 대통령 선출",0.800000011920929,0.6802069544792175,-196.160400390625,-8.755836486816406
3950,페더러가 7번째 윔블던 타이틀을 획득하다,"페더러, 7번째 윔블던 타이틀 포착",5.0,0.9204285144805908,-94.46826171875,-4.330036640167236
3951,카에다 지도자는 이집트에서 서양인 납치를 요구한다.,"알 카에다 지도자, 서양인 납치 촉구",3.5999999046325684,0.832137942314148,-139.1526336669922,-6.392542839050293
3952,중국 주식이 금요일에 혼합주를 마감하다,중국 주식은 금요일 정오에 거래가 마감된다,2.5999999046325684,0.7658991813659668,-159.35516357421875,-7.393790245056152
3953,버스 사고로 43명 사망,인도에서 충돌로 15명 사망,1.600000023841858,0.6835271120071411,-189.9149932861328,-8.566986083984375
3954,푸틴은 러시아 대통령으로 취임했다,푸틴은 6년간 러시아 대통령으로 취임했다,4.0,0.954349160194397,-71.47196960449219,-3.2915446758270264
3955,중국 무역은 3월에 흑자로 돌아간다,긴장된 차분한 복귀,0.0,0.25853973627090454,-280.8539733886719,-12.80175495147705
3956,부통령 토론의 하이라이트,대통령 토론에서 지켜볼 5가지,2.200000047683716,0.608931303024292,-194.26858520507812,-8.885232925415039
3957,"전체 에피소드 : 나이트 라인 6 / 29 : 케이티 홈즈, 톰 크루즈 이혼",크루즈 홈즈 이혼에 걸린 이미지,1.399999976158142,0.43278205394744873,-235.9672393798828,-10.996889114379883
3958,시리아 정권은 훌라 대학살에서의 역할을 부인한다.,시리아는 100명이 넘는 훌라 대학살에 대해 반군을 비난한다.,3.0,0.8925895690917969,-114.03236389160156,-5.191939830780029
3959,"남수단, 회담을 앞두고 수단이 폭탄 테러를 했다고 비난하다",S. Sudan은 Sudan이 회담에 타격을 가한 혐의로 기소했다.,4.400000095367432,0.4185495972633362,-267.9210205078125,-12.044394493103027
3960,파키스탄에서 총공격으로 9명 사망,우크라이나에서 5백만 명의 시민들이 비공식적인 봉급을 받는다.,0.0,0.22334736585617065,-294.2041015625,-13.367679595947266
3961,"시리아는 보장을 요구하고 있으며, 반군들은 평화 계획이 파멸했다고 말한다",시리아는 병력 철수에 대한 서면 보증을 요구한다.,3.200000047683716,0.7915679216384888,-156.60025024414062,-7.0933756828308105
3962,민 터미널 대피 후 재개,가방이 대피를 일으킨 후 민. 터미널이 다시 열립니다,3.799999952316284,0.7129868268966675,-174.57083129882812,-8.01866340637207
3963,골프 : 웨스트 우드는 두바이 사막 고전에서 선두를 달리고 있습니다.,두바이 사막의 고전 앞에 서 있는 웨스트우드,4.0,0.6509422063827515,-197.76412963867188,-8.988489151000977
3964,수단은 반 이슬람 영화에 유튜브를 막는다.,파키스탄의 PM 명령 유튜브가 반 이슬람 영화에 중단됨,2.799999952316284,0.8299084305763245,-138.60665893554688,-6.3129167556762695
3965,러시아 대통령 선거에서 열린 여론조사,세네갈 대통령 선거에서의 여론조사,1.399999976158142,0.7241301536560059,-182.2843017578125,-8.202605247497559
3966,"차베스, 쿠바 방사선치료를 위해 다시 떠난다.",차베스 쿠바에서 더 많은 방사선 치료를 위해 준비,4.400000095367432,0.845973551273346,-133.9892578125,-5.955987453460693
3967,루마니아 대통령이 승리를 선언했다,중국 대통령이 국빈 방문을 결의하다,0.6000000238418579,0.3801712989807129,-268.47796630859375,-12.326166152954102
3968,러시아인들은 계집 폭동 논란에 대해 정통 교회에 대한 지지를 모으고 있다.,비판 후 충실한 러시아 정통 교회 집회,3.5999999046325684,0.595388650894165,-210.30963134765625,-9.472745895385742
3969,클린턴은 인도에 착륙하여 삶을 동점으로 호흡한다.,클린턴은 그라민 은행을 훼손하지 말라고 경고한다.,1.399999976158142,0.3791325092315674,-255.14727783203125,-11.727574348449707
3970,말리 임시 지도자 취임,말리의 임시 대통령이 취임 선서를 했다,4.199999809265137,0.6177690029144287,-203.72470092773438,-9.330001831054688
3971,"푸틴, 러시아 대통령 투표에서 승리 선언",푸틴 '이 승리' 러시아 대통령 선거,3.799999952316284,0.8378773331642151,-136.13809204101562,-6.218414306640625
3972,알은 시리아의 폭력에 대한 비난을 갱신한다.,미국은 시리아 폭력으로 다마스쿠스 주재 대사관을 폐쇄한다.,1.600000023841858,0.714003324508667,-184.260498046875,-8.419143676757812
3973,아사드 가족에 대한 EU의 제재,EU 제재 아사드의 아내; 박격포가 홈스를 강타했다.,3.4000000953674316,0.5698103904724121,-220.16244506835938,-9.998115539550781
3974,공군 강사는 강간죄로 선고를 받고 있다.,여성은 공군 강사의 선고에서 증언한다.,1.7999999523162842,0.5953601598739624,-206.2660675048828,-9.632360458374023
3975,30명 이상의 파업 광부들이 살해되었다.,남아프리카에서 30명 이상의 파업 광부들이 사망했다.,3.799999952316284,0.8971413373947144,-109.5917739868164,-4.923310279846191
3976,아이언 돔은 17발의 로켓을 요격한다.,철제 돔은 맥주세바에서 발사된 두 개의 로켓을 가로챈다.,2.5999999046325684,0.6811944246292114,-193.65823364257812,-8.90785026550293
3977,말리 이슬람 교도들이 '팀북투 신사'를 파괴하다,말리 이슬람주의자들은 더 많은 성스러운 팀북투 유적지를 파괴한다.,4.5,0.7269703149795532,-176.90765380859375,-8.20438289642334
3978,중국 주식은 정오에 PMI에서 더 높게 끝난다.,중국 주식이 목요일에 더 많이 개방된다,1.7999999523162842,0.5794174075126648,-217.5641632080078,-9.818037986755371
3979,과학자들은 선사시대의 씨앗에서 꽃을 부활시킨다,"닌텐도는 붉은 잉크를 다듬고, 일년 동안의 예측을 낮춘다",0.0,0.40319156646728516,-257.65972900390625,-11.754755020141602
3980,바티칸 유출 사건으로 유죄판결을 받은 사람,Vatileaks 사건에서 재판을 받는 집사,2.5999999046325684,0.4495871663093567,-250.367919921875,-11.381325721740723
3981,"로마, 폴 비",롬니는 메인 코커스가 좁은 승리를 거두었다.,2.799999952316284,0.3365776538848877,-265.68292236328125,-12.041328430175781
3982,종파간 충돌 록 레바논 트리폴리 시,"종파간 충돌 록 레바논 시티, 3명 사망",3.799999952316284,0.6345343589782715,-203.5787353515625,-9.202229499816895
3983,ypf의 국유화에 대한 아르헨티나의 레졸 폭발,석유 국유화에 대한 아르헨티나의 레졸 폭발,3.4000000953674316,0.8407000303268433,-136.4349822998047,-6.105845928192139
3984,아르헨티나 열차 사고로 550명이 부상당한 몇 명,부에노스 아이레스 열차 추락 사고로 49명 사망,1.399999976158142,0.6396819949150085,-209.10218811035156,-9.413134574890137
3985,영국 하원의원을 연설하기 위한 아웅산수지,6월 방문에 대한 의회 연설 버마의 아웅산수지,4.0,0.6545713543891907,-198.4087677001953,-8.887228012084961
3986,보안관 : 42년 후 도난당한 차를 회수한 사람,미국 남자는 절도 후 42년 만에 차를 회수한다.,4.0,0.7692520022392273,-168.35647583007812,-7.596838474273682
3987,"구글 CEO는 안드로이드가 중요하지만, 중요하지 않다고 말한다.",래리 페이지는 안드로이드가 중요하지만 중요하지 않다고 말한다.,4.0,0.9245292544364929,-84.12989044189453,-3.8251519203186035
3988,이란은 더 많은 EU 국가로의 석유 수출을 줄일 수 있다.,이란 의원들은 일부 EU 국가에 대한 석유 수출을 금지할 준비가 되어 있다고 말한다.,3.5999999046325684,0.8549588918685913,-128.09352111816406,-5.815558910369873
3989,파키스탄에서 공장 화재로 최소 260명이 사망한다.,파키스탄 총격전에서 최소 6명이 사망했다.,0.800000011920929,0.6315525770187378,-207.0245819091797,-9.438128471374512
3990,인도네시아에서 실종된 비행기에서 4명 중 호주인,이란 화가 만수레 호세이니가 사망하다,0.0,0.30789482593536377,-299.4853820800781,-13.405913352966309
3991,롬니는 '미국의 약속'을 회복하겠다고 맹세한다.,롬니는 '미국을 회복시키겠다'고 약속한다.,3.799999952316284,0.9217255115509033,-99.05736541748047,-4.428245544433594
3992,산토룸의 3살 된 딸이 입원했다.,2012년 코니' 이사가 입원했다.,0.6000000238418579,0.5891276597976685,-212.52664184570312,-9.818867683410645
3993,만델라 퇴원,이스라엘 대통령이 퇴원했다,1.2000000476837158,0.46990519762039185,-228.69146728515625,-10.834345817565918
3994,"자야 프라다, BJP 가입 준비",자야 프라다는 그녀를 위해 결정하기 위해 아마르 싱에 가입할 것 같다,3.799999952316284,0.6748155951499939,-187.61825561523438,-8.575935363769531
3995,헤즈볼라의 나스랄라는 반 이슬람 영화에 대해 우리에게 경고한다.,헤즈볼라는 더 많은 반 이슬람 영화 시위를 요구한다.,2.799999952316284,0.817671537399292,-143.2220458984375,-6.587305545806885
3996,"나달 톱스 조코비치, 프랑스 오픈 7번째 타이틀","테니스 : 나달, 몬테 카를로 타이틀에 대한 조코비치 패배",3.200000047683716,0.8766065835952759,-122.55597686767578,-5.580019950866699
3997,육아 비용은 거의 6% 증가한다,"보육 '일년에 15,000파운드'",3.0,0.4048696756362915,-248.84750366210938,-11.224732398986816
3998,"오바마, 유럽 채무 위기에 대한 결정적인 조치 촉구",오바마는 유럽이 위기에 빨리 대처할 것을 촉구한다.,3.4000000953674316,0.7955161333084106,-151.753662109375,-6.885487079620361
3999,살모넬라 우려에 대해 회상한 쇠고기 버거 믹스,살모넬라 우려에 대한 초크 파우더,1.0,0.8370709419250488,-132.97703552246094,-6.15676212310791
4000,"오바마, 롬니, 첫 토론 준비","오바마, 롬니, 토론 준비",4.199999809265137,0.9451326131820679,-77.19752502441406,-3.582746982574463
4001,케냐 근해에서 발견된 최초의 중요한 가스,케냐에서 발생한 최근 육지 충돌로 공격자들은 38명을 살해했다.,0.800000011920929,0.5063710808753967,-245.8266143798828,-11.04011058807373
4002,파키스탄에서 살해된 적십자 노동자,파키스탄에서 살해된 납치된 영국 구호원,2.200000047683716,0.684649646282196,-195.37940979003906,-8.891592025756836
4003,가자 지구에서 남부 이스라엘로 발사된 8개의 로켓; 다치지 않았다.,이스라엘 남부 가자지구에서 발사된 10발의 로켓,3.4000000953674316,0.8591611981391907,-124.77093505859375,-5.792678356170654
4004,아프가니스탄에서 총격 사건으로 사망한 미군 병사,아프가니스탄에서 살해된 나토군 5명,1.600000023841858,0.862523078918457,-132.1075439453125,-5.995270252227783
4005,이집트 대통령 선거에서 가까운 여론조사,보도자료 : 예멘 대통령 선거,0.800000011920929,0.6281902194023132,-201.7286376953125,-9.119606018066406
4006,경찰 '은 '세빌레 주장'을 연결하지 않았다.,BBC는 사빌레 사건을 끌어낸 것에 대한 질문에 직면한다.,1.2000000476837158,0.5938249826431274,-202.5553436279297,-9.180733680725098
4007,유로존 실업률은 사상 11%에 머물고 있다.,유로존 실업률이 사상 최고치를 기록했다.,3.4000000953674316,0.9294332265853882,-87.80828857421875,-3.981119394302368
4008,"제임스 머독, 비스키브 그만둬","제임스 머독, Bskyb에서 역할 그만 두다",4.199999809265137,0.7363866567611694,-166.31822204589844,-7.9933695793151855
4009,상징적 공상과학소설 작가 레이 브래드버리가 91세에 사망,공상과학 전설 레이 브래드버리 91세 사망,4.800000190734863,0.8683021068572998,-125.23988342285156,-5.614218711853027
4010,5월 23일부터 24일까지의 이집트 대통령 선거,미국 대통령 선거 2012,0.6000000238418579,0.5068625211715698,-221.1825408935547,-10.43967342376709
4011,아프가니스탄 자살폭탄으로 사망한 프랑스 병사 4명,아프가니스탄 동부에서 4명의 외국인 병사가 사망했다.,3.4000000953674316,0.8273463845252991,-149.08389282226562,-6.658913612365723
4012,시리아 대학살의 흔적을 발견함,유엔 팀이 시리아 대학살을 조사하다.,4.0,0.772610604763031,-165.23602294921875,-7.3632731437683105
4013,AP 여론조사 : 우리 대다수는 흑인에 대한 편견을 가지고 있다,AP 여론조사 : 대다수의 흑인에 대한 편견,3.5999999046325684,0.9058835506439209,-104.96383666992188,-4.763641357421875
4014,AP 출처 : 레드 스킨이 2번 픽으로 거래,레드스킨스는 2위와 거래한다.,4.199999809265137,0.3537631034851074,-263.9425354003906,-12.008454322814941
4015,중국은 2012년 국방예산이 11.2% 증가할 것이라고 말한다.,중국의 방위비 지출이 11.2% 증가,4.0,0.808285117149353,-148.67977905273438,-6.6943182945251465
4016,이라크의 일련의 폭발로 적어도 32명이 사망,강한 이탈리아 지진으로 최소 6명이 사망,0.0,0.5500977039337158,-230.04176330566406,-10.33634090423584
4017,에콰도르 대통령 코레아는 어샌지 망명에 대한 어떠한 결정도 내리지 않았다고 말한다.,에콰도르는 아직 어샌지의 망명을 결정하지 않았다.,3.799999952316284,0.7860219478607178,-148.59732055664062,-6.868088245391846
4018,파키스탄 무장단체에 10만 달러를 주겠다,파키스탄 무장단체장에게 천만 달러를 제안합니다,3.799999952316284,0.8597816228866577,-130.35861206054688,-5.850717067718506
4019,아프가니스탄 IED 공격으로 사망한 6명의 나토군,아프가니스탄에서 6명의 나토군이 사망했다.,3.799999952316284,0.8098886013031006,-155.74647521972656,-6.995021820068359
4020,오사마 빈 라덴 부인들 수감,인도에서 촬영될 오사마 빈 라덴 영화,0.800000011920929,0.7618839740753174,-162.95013427734375,-7.296614170074463
4021,이집트인들은 획기적인 대통령 선거에서 투표한다.,이집트인들은 역사적인 선거에서 투표에 간다.,4.0,0.9229347109794617,-93.75379943847656,-4.260879993438721
4022,비행을 방해한 제트블루 조종사는 무죄로 제정신이 아니라고 선언했다,비행 중 무혐의로 혼란을 일으킨 제트블루 조종사,3.799999952316284,0.7846201658248901,-163.018798828125,-7.402564525604248
4023,쓰나미 경고 : 공황 상태에 빠질 필요가 없다.,아세 지진 후 쓰나미 경고,2.200000047683716,0.6300257444381714,-202.6522216796875,-9.14393138885498
4024,미국이 바그람 교도소를 아프가니스탄 당국에 넘겨주다,미국은 바그람 감옥을 아프가니스탄 통제부로 이전한다.,4.800000190734863,0.7768964171409607,-166.27020263671875,-7.589928150177002
4025,제레미 헌트는 '표식을 넘었다'는 조언자와 거리를 둔다.,뉴스 군단 이메일을 통해 스패드가 중단되면서 제레미 헌트는 매달린다.,2.0,0.5551047921180725,-223.4410400390625,-9.960679054260254
4026,"오바마, 미국-라틴-미국 무역 관계 칭찬",오바마 비밀 경호국 요원들이 집으로 보내졌다.,0.4000000059604645,0.2728651762008667,-289.818359375,-13.344680786132812
4027,피지에게 축출된 블리츠복케,블리츠복케가 엔츠에 맞다,2.0,0.5762149691581726,-217.74365234375,-9.793118476867676
4028,오바마와 롬니는 스윙 스테이트에 초점을 맞춘다,아직 주 여론조사에 이의를 제기할 결정하지 않은 팀 애나,0.4000000059604645,0.3877846598625183,-261.386962890625,-11.72123908996582
4029,'수류탄 공격'이 1명을 죽이고 최소 11명을 다치게 한다,여성 성폭행 조사,0.20000000298023224,0.21340370178222656,-276.19439697265625,-13.09592056274414
4030,시리아에서 발견된 시체의 점수,배에서 발견된 시체 8구,1.399999976158142,0.7399852275848389,-172.84693908691406,-7.713645935058594
4031,우리 흑인 청소년을 살해한 혐의로 기소된 저격수,흑인 대통령 하에서의 인종관계에 대한 생각,0.800000011920929,0.4630624055862427,-261.87646484375,-11.799630165100098
4032,뭄바이의 영국을 위해 조니 베어스토우와 어인 모건 샤이니,"베어스토우, 인도 투어 매치에서 톤 히트",1.7999999523162842,0.601442813873291,-201.3876495361328,-9.312067031860352
4033,풍력 발전업체들이 터빈을 실제보다 작게 보이게 하기 위해 카메라 트릭을 사용하는 방식,터빈을 더 작아 보이게 하기 위해 '트릭'을 사용하는 풍력 발전업체,4.400000095367432,0.8553763031959534,-132.463623046875,-5.939263343811035
4034,미국 드론은 파키스탄에서 6명의 무장단체를 살해한다: 관리들,파키스탄에서 미국 미사일 15명 사망 : 관리들,2.4000000953674316,0.6951326727867126,-192.0832061767578,-8.74706745147705
4035,나이지리아 : 학생 학살로 40명이 사망한 후 나이지리아 군대가 몰려 들었다.,나이지리아 경찰은 대학살 후 체포한다.,2.5999999046325684,0.7723943591117859,-166.46426391601562,-7.473473072052002
